Income,Age,Customer_For,num_children,total_spend,total_purchases,MntWines_ratio,MntMeatProducts_ratio,MntGoldProds_ratio,web_purchase_ratio,store_purchase_ratio,catalog_purchase_ratio,NumWebVisitsMonth,deal_purchase_ratio,campaign_accept_count,Recency
0.9301405307871697,0.9305446725807701,-0.987785095263544,-1.2645053004571831,0.9764166688668667,0.6250787969924081,0.5637495855657851,0.7030281323778512,-1.103087978289431,-1.7202507742375335,-1.7731731506994701,3.4304955394667966,-1.8567832939514715,-1.0513989443247307,-0.4473733051397733,1.413058780572597
0.17988029573128675,1.1870571100138154,-0.7947244273435058,1.3963607145959784,-1.249148226657153,-1.188988274009292,0.64008432701075,0.04980808098319379,-0.24937892692348054,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.989471318463765,1.4940837746667452,-0.4473733051397733,1.0330019282682177
0.8754672481731292,-0.18100922296242597,-0.3145478943116162,0.06592770706939752,1.1635804897242243,1.043709659531262,-0.5087850759707512,0.7328880156115967,-0.29668280550736437,-0.23597214363612387,-1.6761167067702116,2.029995186156652,-1.4231273062076182,-0.8138205572188595,-0.4473733051397733,-0.7290798415066312
0.8533097583114881,-0.43752166039547125,-1.329353969275919,-1.2645053004571831,1.0174219112836753,0.7646224178386927,-0.540908587063657,1.5354439955947055,-1.103087978289431,-0.8690515595557216,0.3405005170932683,0.41117471143497486,-1.8567832939514715,-1.0702543718728157,-0.4473733051397733,1.27485628882555
-0.5095012974359666,-0.6085299520175014,-1.3739064311036202,1.3963607145959784,-1.50972358787371,-1.188988274009292,-1.1017014974871764,-0.6089365157373551,0.47921759105263245,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.5558153307199117,1.4940837746667452,-0.4473733051397733,-0.24537112039196676
-1.6487679619795548,-0.09550507715141088,-1.5075638165867233,0.06592770706939752,-1.607084706283823,-1.188988274009292,-1.657387362141515,-0.07510002908727967,2.200766050496797,-0.6429517681558652,-0.026157159972819092,0.608591842498594,0.7451526325116479,0.05164356723824231,-0.4473733051397733,-0.349022989202252
-0.8607292174714768,-0.26651336877344106,-1.2451993191569282,0.06592770706939752,-1.633769192554457,-1.3285318948555769,-1.825250800422513,0.6621027381913961,0.8088645846655622,0.03534760604370365,1.0738158712254424,-1.168162337073978,0.7451526325116479,0.5324569697144098,-0.4473733051397733,-1.420092300241866
-0.7879598308331462,-0.26651336877344106,0.11117562981974986,0.06592770706939752,-1.3312195513528438,-1.188988274009292,-1.31628270952475,1.1471045587694724,-0.37855858601174935,-0.6429517681558652,1.6238023868245735,-1.168162337073978,1.178808620255501,0.05164356723824231,-0.4473733051397733,-0.31447236626549024
-1.6646501914598975,-1.4635714101276522,1.259639090267156,0.06592770706939752,-1.0611944939690048,-1.0494446531630075,-1.7004095705796656,-1.2779045441209085,1.6340230592040328,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,0.9171076916953442,-0.4473733051397733,-1.5237441690521512
-2.016686505039367,0.75953638095874,-1.0867905659917687,1.3963607145959784,-1.1899485408790151,-0.7703574114704382,-0.33062952988171135,1.222287211807411,0.06849146454256475,0.810546890843211,0.4452598533978643,-1.168162337073978,0.7451526325116479,2.7304610953197477,-0.4473733051397733,1.6203625181931673
-0.1885197517771355,0.07550321447061929,0.9378713104004258,0.06592770706939752,0.7360072379279373,0.7646224178386927,-0.26255610986340605,-0.1637042625820281,1.1319916229804652,0.03534760604370365,-1.8594455453032552,1.9905117599439275,0.7451526325116479,0.5324569697144098,1.0802428587521353,-0.7290798415066312
-0.13175201668889566,-0.7795382436395316,-1.5966687402421256,0.06592770706939752,0.5616695780935187,0.4855351761461234,0.2688360194961384,-0.4010899877272028,0.9249799867400943,0.883221823793165,-0.026157159972819092,-0.7239737921808349,0.7451526325116479,0.7728636709524938,1.0802428587521353,-0.9363835791272016
-0.2745998488749872,-0.6085299520175014,1.512103040624129,0.06592770706939752,0.21412058552933794,0.06690431360726953,0.652240090364101,-0.48322933677736885,-0.2754204497105056,1.705007604073412,-0.7876769508023848,-0.6214687433593403,1.6124646079993543,0.3845143843371277,-0.4473733051397733,-0.6599785956331077
0.5949315613091032,2.0420985681239663,0.8735177544270798,-1.2645053004571831,1.2013040377829065,0.06690431360726953,-0.5923989759561255,1.4885485912643537,-0.7558052795095166,-0.7994823929711502,-1.2953568113554286,2.111999225213847,-1.4231273062076182,-0.9469688840584136,-0.4473733051397733,-0.14171925158168153
1.1301565585627398,1.0160488183917853,1.2150866284394548,-1.2645053004571831,0.6619044798121674,0.4855351761461234,-0.9024373917297834,2.861576015051643,-0.8135412527061233,-0.13422723750618845,-0.43864704667216725,0.608591842498594,-1.4231273062076182,-1.030186588333135,4.135475186535953,0.3074388465962211
-2.0558799263074397,1.614577839068891,-0.04228284980899837,-1.2645053004571831,-1.148701537485664,-1.0494446531630075,-1.657387362141515,-0.23307205064699582,1.2830288202784006,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,-0.23684447424745822,1.0802428587521353,-0.003516759834634565
0.18549584669563732,-0.7795382436395316,-0.5472107505229442,1.3963607145959784,-0.012288860003874809,-0.21218292808529973,0.9603091536607163,-0.09850329154057082,-0.6952047648590324,-0.45796102973780106,-0.3261498048450724,0.7701149497324641,-0.5558153307199117,0.707298206978471,-0.4473733051397733,-0.41812423507577545
-0.009673924315309211,0.6740322351477249,0.4774958715141811,0.06592770706939752,-0.29827118554759274,-0.7703574114704382,-1.2407594622664952,-0.408894018145663,1.5930891952335424,-1.515050963555311,1.3880938801392317,-0.15287423446107973,-0.989471318463765,0.25770645401374265,-0.4473733051397733,0.7220463218373621
-0.06847348701278891,0.5885280893367099,0.8487663867450236,-1.2645053004571831,0.09223145551213294,-0.0726393072390151,1.0367686907659326,-0.4662688443780056,-0.7534737953490893,0.03534760604370365,0.523829355626312,-0.5759109438831207,0.7451526325116479,-0.909983237714093,1.0802428587521353,-0.5563267268228225
0.8236954402932075,1.2725612558248305,-1.7451769463344626,0.06592770706939752,0.6964298481006965,1.043709659531262,0.7270518316800162,-0.5702300679784892,-0.6843030622836436,1.3919463544428416,-1.0161328880512548,-0.10210982933043479,0.3114966447677947,-0.5253325157331589,-0.4473733051397733,1.6894637640666907
0.5071181299186812,0.33201565190366455,1.2893407314856233,0.06592770706939752,0.9233265955708213,1.4623405220701158,0.3801161956270141,-0.4072690230671872,0.41362060946646273,1.2149986916081716,-1.030480362371232,0.06784057045476775,1.178808620255501,-0.6382191406623461,-0.4473733051397733,-1.1091366938110103
0.9213485183368024,-0.3520175145844561,0.645805171752163,-1.2645053004571831,1.1876706761835414,1.4623405220701158,-0.2699503142031388,1.0137071321692457,-1.0159610260535072,-0.5544779367385302,0.11731758322695408,0.3768412973369542,-0.989471318463765,-1.1399374736809558,-0.4473733051397733,0.16923635484917415
-1.7755279023155035,0.07550321447061929,-0.7749233331978609,0.06592770706939752,-1.0268829959612085,-0.7703574114704382,-0.25609257301318294,0.13552933299234202,-0.33830695310743375,1.973345818042472,-0.49757417334350285,-1.168162337073978,1.178808620255501,1.0819580011157444,-0.4473733051397733,-0.349022989202252
0.5634975214644568,-0.09550507715141088,-0.7699730596614497,0.06592770706939752,0.498333908838237,0.6250787969924081,0.5142527299107693,0.22099412650632477,-0.8468262735164057,-0.762651657720495,0.1679557278856977,0.504076890759031,-0.5558153307199117,-0.033205856728140234,-0.4473733051397733,1.102103174141741
0.010106226504277524,1.1015529642028004,0.5269986068782935,1.3963607145959784,-1.2807989188224767,-1.188988274009292,0.02160304068602918,-0.04427622000245696,0.6876188123806114,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.12215934297605853,0.05164356723824231,-0.4473733051397733,0.7565969447741238
-0.5912054005648893,1.5290736932578757,0.8537166602814349,1.3963607145959784,-0.3255675128547432,-0.7703574114704382,-1.286456388548721,-0.6233558686180595,1.434185540549666,-0.35225203635605,0.4452598533978643,-0.15287423446107973,0.3114966447677947,1.0819580011157444,-0.4473733051397733,0.4456413383432681
1.1472181769010488,2.0420985681239663,-0.5818626652778228,-1.2645053004571831,0.9816795268068627,2.0205150054552545,0.2662409602094601,-0.42759286896860027,-0.9300783890451745,-0.8690515595557216,-0.148376385661515,0.9376203942712924,-1.4231273062076182,-1.1771017946452973,-0.4473733051397733,-1.420092300241866
0.06114262288962309,0.9305446725807701,0.4725455979777699,-1.2645053004571831,1.1640261937603114,1.3227969012238312,0.9738282711472097,-0.9148569353077372,-0.9286818205152927,-1.937886937082315,0.2738354848994338,1.416207378667945,1.178808620255501,-0.6040110725019864,4.135475186535953,0.9293500594579325
0.12231885877740538,-0.6085299520175014,-0.5769123917414116,1.3963607145959784,0.3462179668661506,0.34599155529983877,1.9219570514643962,-1.5223720868701822,-0.6822914316827425,1.1206266047630142,-0.24615176621247137,-0.6943612225212921,0.7451526325116479,0.9171076916953442,-0.4473733051397733,0.583843830090315
0.3933115595789412,-0.18100922296242597,-1.265000413302573,0.06592770706939752,-0.9942190985650667,-1.0494446531630075,0.355583723828549,0.4113534976204179,-1.103087978289431,-1.0499313926756064,0.6338266587461377,0.2532410065840797,-1.4231273062076182,-0.23684447424745822,-0.4473733051397733,1.1712044200152647
0.33653659387393753,1.0160488183917853,-0.5076085622316543,0.06592770706939752,0.2627389198223169,0.06690431360726953,-0.26690503280583994,0.6816054569024723,-0.08337994471343467,-0.7994823929711502,-0.27999709024934083,1.0186120377845722,-0.989471318463765,0.3845143843371277,-0.4473733051397733,-0.7290798415066312
0.4905080372664982,-0.26651336877344106,0.5467997010239384,1.3963607145959784,0.8948117974264157,0.06690431360726953,0.6487113286817783,-0.6017759802269762,0.08541301118522106,-0.7994823929711502,0.7353626308567469,-0.07477514964470282,1.178808620255501,1.7159976527326686,1.0802428587521353,1.3094069117623117
0.8823000884875369,-0.26651336877344106,0.4725455979777699,0.06592770706939752,1.142296053335037,1.043709659531262,-0.2181684921166112,0.5409694785380279,-0.519412067325092,-0.6429517681558652,-1.346124797410733,2.029995186156652,-1.4231273062076182,-0.8138205572188595,-0.4473733051397733,-0.210820497455205
-1.1131528127628356,-1.036050681072577,-0.48285719454959813,-1.2645053004571831,-0.9046988621728488,-1.188988274009292,-1.825250800422513,-1.093141945805451,2.9757441560145543,-0.6429517681558652,-0.026157159972819092,0.608591842498594,0.3114966447677947,0.05164356723824231,-0.4473733051397733,-1.69649728373596
-1.5747594963291902,-0.26651336877344106,0.40324176846801263,0.06592770706939752,-1.1759198544519904,-1.0494446531630075,-0.9129495054170886,0.8266569273161007,0.8088645846655622,0.5779871054033592,0.6338266587461377,-1.168162337073978,1.178808620255501,0.9171076916953442,-0.4473733051397733,-1.6619466607991982
0.9006830538009198,-0.5230258062064863,-1.6065692873149482,-1.2645053004571831,0.659102689222259,0.34599155529983877,-0.897870145169065,0.8144173595299656,-0.6985757005072175,0.03534760604370365,-0.6861409786917759,0.7270421211367655,-1.4231273062076182,-1.0061459182093264,-0.4473733051397733,-1.6619466607991982
0.24282614814139827,1.1870571100138154,0.7745122836988552,0.06592770706939752,0.774199063769216,1.1832532803775466,-0.006588776983792588,0.22431205828753165,-0.36676392148629877,-0.7398516787558037,-0.49757417334350285,1.2008432356894512,-0.5558153307199117,0.25770645401374265,-0.4473733051397733,0.7911475677108855
1.3571425693577632,-1.4635714101276522,-0.6709675889332251,-1.2645053004571831,1.150980737293442,1.3227969012238312,-0.8083730844264868,1.97062182125117,-0.9191727016925579,-0.8279425065739295,0.2738354848994338,0.4470687352647238,-1.8567832939514715,-1.3907966401902607,-0.4473733051397733,0.7911475677108855
0.6923703570689881,-0.09550507715141088,-1.5125140901231346,0.06592770706939752,0.39896392061428393,0.4855351761461234,1.3185947531537556,-0.6463523898789808,-1.0289273940293586,-0.13422723750618845,-0.43864704667216725,0.608591842498594,-0.989471318463765,-0.6695765364760092,-0.4473733051397733,-1.281889808494819
-0.8407035280131024,-0.6085299520175014,-1.2105474044020494,1.3963607145959784,-1.7523935160674047,-1.3285318948555769,-0.475044883814485,-0.391044072206712,0.7323864821473626,0.03534760604370365,1.0738158712254424,-1.168162337073978,0.3114966447677947,0.5324569697144098,-0.4473733051397733,1.3785081576358351
-1.469510116861835,1.2725612558248305,1.1309319783204639,-1.2645053004571831,0.49476865777988066,0.4855351761461234,-1.4852985283889129,1.1609617536431318,-0.008243563292045446,2.4093954157421953,-1.6761167067702116,-0.27978524728769194,1.6124646079993543,-0.30896648461888343,-0.4473733051397733,0.6183944530270767
0.6837271271112412,-0.26651336877344106,-1.2947020545210404,0.06592770706939752,0.6981993346293288,1.043709659531262,1.6481376670896868,-1.467472411573309,-0.42284061648905885,0.9849667299231004,-0.3561490693322975,-0.4574606652449491,-0.12215934297605853,-1.10230859870456,-0.4473733051397733,0.16923635484917415
-1.1946847591508363,-0.7795382436395316,-0.26009488541109266,0.06592770706939752,-1.0850694765085283,-1.0494446531630075,-1.3707588825470833,-0.6782659295880143,0.8992477967325254,0.5779871054033592,0.6338266587461377,-1.168162337073978,1.178808620255501,0.9171076916953442,-0.4473733051397733,-0.5217761038860607
0.9878440537955236,-0.9505465352615617,0.3289876654218441,-1.2645053004571831,1.2793274631188316,0.6250787969924081,0.02680156306637512,1.541666722539374,-1.0167963139436746,-0.28385209946197565,-0.2202700478313359,0.504076890759031,-0.989471318463765,-1.0513989443247307,2.6078590226440443,-1.1782379396845337
-1.5095655594358115,-0.26651336877344106,-0.14128832053722304,0.06592770706939752,-1.0850694765085283,-1.0494446531630075,-1.4503779046566478,-0.10382221482540986,0.7323864821473626,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,0.9171076916953442,-0.4473733051397733,-0.210820497455205
0.40181620793017775,0.6740322351477249,-1.6808233903611165,-1.2645053004571831,0.5030586999564188,0.6250787969924081,1.5137403170687438,-1.0946629550636806,-0.5145909675774608,0.6737470170550627,-0.6084958235483695,0.08601708380077884,-0.12215934297605853,-1.0513989443247307,1.0802428587521353,-1.69649728373596
-1.4773858766604646,0.5030239435256947,0.4131423155408351,-1.2645053004571831,-0.3581661878775666,-0.7703574114704382,-1.1967765749743318,0.3208051607475649,1.276230766721227,0.810546890843211,-1.44040820008487,0.8624138681518185,1.178808620255501,-0.5665450930882591,-0.4473733051397733,0.860248813584409
1.2664736808161965,0.845040526769755,0.24483301530285315,0.06592770706939752,1.3331780753400322,0.9041660386849774,1.3308361834536875,-0.8124104250640032,-0.9483341275116737,-0.5358518669664597,-1.9366366352119053,2.572372777815647,0.3114966447677947,-1.0871250175737337,4.135475186535953,0.4110907154065063
1.0382749008867715,0.845040526769755,0.42304286261365753,0.06592770706939752,1.1859471358400286,1.4623405220701158,0.0817830741116685,0.4148538042781349,-0.905098981922518,0.8611033659388311,-0.16963190317259225,-0.5501608833096051,1.178808620255501,-1.1399374736809558,-0.4473733051397733,0.06558448603888892
1.3915292406486495,1.2725612558248305,0.31908711834902165,2.726793722122559,1.2029891586115418,0.20644793445355417,1.4581305929880986,-0.5679805567507012,-1.017901973009258,-0.9336514999556805,-0.026157159972819092,0.8624138681518185,-0.12215934297605853,-0.15441931953725818,2.6078590226440443,1.6549131411299292
-0.42401983540327115,0.5885280893367099,0.8883685750363135,2.726793722122559,-1.3670366202046151,-1.188988274009292,0.6683727392589806,-0.21551960380702748,-0.5932339615014328,-0.6429517681558652,1.6238023868245735,-1.168162337073978,1.178808620255501,1.4940837746667452,-0.4473733051397733,0.8947994365211708
1.1049474201649099,0.9305446725807701,0.29928602420337674,0.06592770706939752,1.14413364307264,1.1832532803775466,0.5334358675550743,0.20907905962945686,-0.7563046794214808,0.4229472484434573,-2.068964217912448,1.877701970764717,-0.5558153307199117,-1.1160461244895934,-0.4473733051397733,1.1712044200152647
